kafka3-1  | [2026-03-17 13:49:56,607] INFO [LocalLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-7, dir=/tmp/kafka-logs/83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-7] Rolled new log segment at offset 8967 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 13:49:56,607] INFO [ProducerStateManager partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-7] Wrote producer snapshot at offset 8967 with 2 producer ids in 1 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 13:49:56,607] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-7, dir=/tmp/kafka-logs] Incremented log start offset to 8967 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,607] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-7, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=12965978, lastModifiedTime=1773751796197, largestRecordTimestamp=1773751796192) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,611] INFO [LocalLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-4, dir=/tmp/kafka-logs/B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-4] Rolled new log segment at offset 11807 in 4 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,611] INFO [UnifiedLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-4, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=11316328, lastModifiedTime=1773751796186, largestRecordTimestamp=1773751796155) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,615] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-7, dir=/tmp/kafka-logs] Incremented log start offset to 8967 due to leader offset increment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,615] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-0, dir=/tmp/kafka-logs] Incremented log start offset to 9034 due to leader offset increment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,615] INFO [LocalLog partition=C4E67927FD772735F7E3C135010F6055DECDA75F9EBF28E1F8848797E22F-2, dir=/tmp/kafka-logs/C4E67927FD772735F7E3C135010F6055DECDA75F9EBF28E1F8848797E22F-2] Rolled new log segment at offset 31969 in 4 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,615] INFO [ProducerStateManager partition=C4E67927FD772735F7E3C135010F6055DECDA75F9EBF28E1F8848797E22F-2] Wrote producer snapshot at offset 31969 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka1-1  | [2026-03-17 13:49:56,615] INFO [UnifiedLog partition=C4E67927FD772735F7E3C135010F6055DECDA75F9EBF28E1F8848797E22F-2, dir=/tmp/kafka-logs] Incremented log start offset to 31969 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,615] INFO [UnifiedLog partition=C4E67927FD772735F7E3C135010F6055DECDA75F9EBF28E1F8848797E22F-2, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=30184531, lastModifiedTime=1773751800670, largestRecordTimestamp=1773751795684) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,619] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6] Rolled new log segment at offset 10381 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 13:49:56,619] INFO [ProducerStateManager partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6] Wrote producer snapshot at offset 10381 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 13:49:56,619] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6, dir=/tmp/kafka-logs] Incremented log start offset to 10381 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,619] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=14990018, lastModifiedTime=1773751796250, largestRecordTimestamp=1773751796222) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,620] INFO [LocalLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-5, dir=/tmp/kafka-logs/B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-5] Rolled new log segment at offset 11490 in 5 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,620] INFO [ProducerStateManager partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-5] Wrote producer snapshot at offset 11490 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka1-1  | [2026-03-17 13:49:56,620] INFO [UnifiedLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-5, dir=/tmp/kafka-logs] Incremented log start offset to 11490 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,620] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-4, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-4] Rolled new log segment at offset 10374 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 13:49:56,620] INFO [ProducerStateManager partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-4] Wrote producer snapshot at offset 10374 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 13:49:56,620] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-4, dir=/tmp/kafka-logs] Incremented log start offset to 10374 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,620] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-4, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=14984040, lastModifiedTime=1773751796222, largestRecordTimestamp=1773751796222) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,621] INFO [UnifiedLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-5, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=11012800, lastModifiedTime=1773751800675, largestRecordTimestamp=1773751796155) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,621] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3] Rolled new log segment at offset 10352 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 13:49:56,622] INFO [ProducerStateManager partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3] Wrote producer snapshot at offset 10352 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 13:49:56,622] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3, dir=/tmp/kafka-logs] Incremented log start offset to 10352 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,622] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=14946586, lastModifiedTime=1773751796250, largestRecordTimestamp=1773751796222) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,623] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-2, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-2] Rolled new log segment at offset 10306 in 0 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 13:49:56,623] INFO [ProducerStateManager partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-2] Wrote producer snapshot at offset 10306 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 13:49:56,623] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-2, dir=/tmp/kafka-logs] Incremented log start offset to 10306 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,623] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-2, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=14882476, lastModifiedTime=1773751796222, largestRecordTimestamp=1773751796222) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,625] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-1, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-1] Rolled new log segment at offset 10124 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 13:49:56,625] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-1, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=14624051, lastModifiedTime=1773751796246, largestRecordTimestamp=1773751796222) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,626] INFO [LocalLog partition=C4E67927FD772735F7E3C135010F6055DECDA75F9EBF28E1F8848797E22F-1, dir=/tmp/kafka-logs/C4E67927FD772735F7E3C135010F6055DECDA75F9EBF28E1F8848797E22F-1] Rolled new log segment at offset 32001 in 5 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,627] INFO [UnifiedLog partition=C4E67927FD772735F7E3C135010F6055DECDA75F9EBF28E1F8848797E22F-1, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=30200964, lastModifiedTime=1773751795730, largestRecordTimestamp=1773751795684) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,631] INFO [LocalLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-0, dir=/tmp/kafka-logs/B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-0] Rolled new log segment at offset 11784 in 4 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,631] INFO [UnifiedLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-0, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=11282554, lastModifiedTime=1773751796163, largestRecordTimestamp=1773751796156) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,631] INFO [LocalLog partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-0, dir=/tmp/kafka-logs/96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-0] Rolled new log segment at offset 25389 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 13:49:56,631] INFO [ProducerStateManager partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-0] Wrote producer snapshot at offset 25389 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 13:49:56,631] INFO [UnifiedLog partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-0, dir=/tmp/kafka-logs] Incremented log start offset to 25389 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,631] INFO [UnifiedLog partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-0, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=24049093, lastModifiedTime=1773751796094, largestRecordTimestamp=1773751796095) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,634] INFO [LocalLog partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-3, dir=/tmp/kafka-logs/96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-3] Rolled new log segment at offset 25577 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 13:49:56,634] INFO [ProducerStateManager partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-3] Wrote producer snapshot at offset 25577 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 13:49:56,634] INFO [UnifiedLog partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-3, dir=/tmp/kafka-logs] Incremented log start offset to 25577 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,634] INFO [UnifiedLog partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-3, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=24225351, lastModifiedTime=1773751796094, largestRecordTimestamp=1773751796095) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 13:49:56,635] INFO [LocalLog partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-2, dir=/tmp/kafka-logs/96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-2] Rolled new log segment at offset 25601 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 13:49:56,635] INFO [UnifiedLog partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-2, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=24251458, lastModifiedTime=1773751796098, largestRecordTimestamp=1773751796095) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,636] INFO [UnifiedLog partition=96E8963426CBBD280F81E8705A1E22BB2FFEC93067840A3938B6FC5AC773-0, dir=/tmp/kafka-logs] Incremented log start offset to 25389 due to leader offset increment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,636] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-2, dir=/tmp/kafka-logs] Incremented log start offset to 10306 due to leader offset increment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,636] INFO [LocalLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-1, dir=/tmp/kafka-logs/B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-1] Rolled new log segment at offset 11620 in 5 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,636] INFO [ProducerStateManager partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-1] Wrote producer snapshot at offset 11620 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka1-1  | [2026-03-17 13:49:56,636] INFO [UnifiedLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-1, dir=/tmp/kafka-logs] Incremented log start offset to 11620 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,637] INFO [UnifiedLog partition=B79301E579529DE0078358CE87044A0F2460BF2E04AE6C45C0F3B61E8DEC-1, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=11132572, lastModifiedTime=1773751800675, largestRecordTimestamp=1773751796155) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,643] INFO [LocalLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-1, dir=/tmp/kafka-logs/83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-1] Rolled new log segment at offset 8823 in 4 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,643] INFO [ProducerStateManager partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-1] Wrote producer snapshot at offset 8823 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka1-1  | [2026-03-17 13:49:56,644] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-1, dir=/tmp/kafka-logs] Incremented log start offset to 8823 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,644] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-1, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=12756442, lastModifiedTime=1773751796192, largestRecordTimestamp=1773751796192) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,645] INFO [LocalLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-4, dir=/tmp/kafka-logs/83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-4] Rolled new log segment at offset 8907 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,645] INFO [ProducerStateManager partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-4] Wrote producer snapshot at offset 8907 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka1-1  | [2026-03-17 13:49:56,646] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-4, dir=/tmp/kafka-logs] Incremented log start offset to 8907 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,646] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-4, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=12876308, lastModifiedTime=1773751796192, largestRecordTimestamp=1773751796192) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,650] INFO [LocalLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-3, dir=/tmp/kafka-logs/83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-3] Rolled new log segment at offset 8957 in 4 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,650] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-3, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=12944796, lastModifiedTime=1773751796221, largestRecordTimestamp=1773751796192) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,652] INFO [LocalLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-0, dir=/tmp/kafka-logs/83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-0] Rolled new log segment at offset 9034 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,653] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-0, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=13057904, lastModifiedTime=1773751796215, largestRecordTimestamp=1773751796204) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,657] INFO [LocalLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-7, dir=/tmp/kafka-logs/83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-7] Rolled new log segment at offset 8967 in 3 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,658] INFO [UnifiedLog partition=83573CE23AC0F85E2E6850375B0BA35C152475703C2B0364D8A5FFCA95C1-7, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=12965978, lastModifiedTime=1773751796202, largestRecordTimestamp=1773751796192) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,670] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6] Rolled new log segment at offset 10381 in 3 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,670] INFO [ProducerStateManager partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6] Wrote producer snapshot at offset 10381 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka1-1  | [2026-03-17 13:49:56,670] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6, dir=/tmp/kafka-logs] Incremented log start offset to 10381 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,670] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-6, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=14990018, lastModifiedTime=1773751796249, largestRecordTimestamp=1773751796222) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,675] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-5, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-5] Rolled new log segment at offset 10200 in 4 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,675] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-5, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=14731083, lastModifiedTime=1773751796238, largestRecordTimestamp=1773751796222) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,676] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3] Rolled new log segment at offset 10352 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,676] INFO [ProducerStateManager partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3] Wrote producer snapshot at offset 10352 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka1-1  | [2026-03-17 13:49:56,676] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3, dir=/tmp/kafka-logs] Incremented log start offset to 10352 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,676] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-3, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=14946586, lastModifiedTime=1773751796249, largestRecordTimestamp=1773751796222) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,681] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-2, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-2] Rolled new log segment at offset 10306 in 4 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 13:49:56,681] INFO [UnifiedLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-2, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=14882476, lastModifiedTime=1773751796227, largestRecordTimestamp=1773751796222) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 13:49:56,682] INFO [LocalLog partition=FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-0, dir=/tmp/kafka-logs/FE8789929F31206677D8D460A0132243C395CC6E84B20EAF623200140684-0] Rolled new log segment at offset 10300 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
