kafka1-1  | [2026-03-17 06:12:16,593] INFO [LocalLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5, dir=/tmp/kafka-logs/C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5] Rolled new log segment at offset 10712 in 5 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 06:12:16,593] INFO [ProducerStateManager partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5] Wrote producer snapshot at offset 10712 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka1-1  | [2026-03-17 06:12:16,593] INFO [UnifiedLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5, dir=/tmp/kafka-logs] Incremented log start offset to 10712 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 06:12:16,594] INFO [UnifiedLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=2737735, lastModifiedTime=1773724336180, largestRecordTimestamp=1773724336181) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 06:12:21,241] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Member 707374ee-cea6-4ec6-98d8-85d9cd7e49a0 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,241] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Bumped group epoch to 17 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,245] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 49B6_SimulatorGroup1] Member c44d496e-1f18-45be-93b0-2e3a09f273d8 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:21,245] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Member 8841ec37-ad61-4137-b9fc-add27960562d left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,245] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 49B6_SimulatorGroup1] Bumped group epoch to 11 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:21,245] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Bumped group epoch to 6 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
