kafka2-1  | [2026-03-17 16:25:26,556] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-5, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-5] Deleting segment files LogSegment(baseOffset=0, size=6652785, lastModifiedTime=1773761060554, largestRecordTimestamp=1773761060554) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:25:26,557] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-5/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,557] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-5/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,557] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-5/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,560] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-11, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-11] Deleting segment files LogSegment(baseOffset=0, size=6718564, lastModifiedTime=1773761060804, largestRecordTimestamp=1773761060802) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:25:26,560] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-11/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,560] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-11/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,560] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-11/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,562] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-10, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-10] Deleting segment files LogSegment(baseOffset=0, size=6620019, lastModifiedTime=1773761060814, largestRecordTimestamp=1773761060802) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:25:26,562] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-10/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,562] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-10/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,562] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-10/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,578] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-0, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-0] Deleting segment files LogSegment(baseOffset=0, size=6673710, lastModifiedTime=1773761060817, largestRecordTimestamp=1773761060802) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:25:26,578] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,579] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,579] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,583] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-3, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-3] Deleting segment files LogSegment(baseOffset=0, size=6664820, lastModifiedTime=1773761060655, largestRecordTimestamp=1773761060655) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:25:26,583] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-3/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,584] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-3/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,584] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-3/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,590] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2] Deleting segment files LogSegment(baseOffset=0, size=6792702, lastModifiedTime=1773761060630, largestRecordTimestamp=1773761060620) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:25:26,590] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,590] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,590] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 16:25:26,594] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-7, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-7] Deleting segment files LogSegment(baseOffset=0, size=6597167, lastModifiedTime=1773761060670, largestRecordTimestamp=1773761060669) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 16:25:26,594] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-7/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
